index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1122,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-22T18:01:12.698460678Z,0.0,91.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.2,CELSIUS,26.6,CELSIUS,22.6,CELSIUS,26.6,CELSIUS,24.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,3.3909,MILLIMETERS,1009.17,65.0,EAST_NORTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,0.4,CELSIUS,30.7,CELSIUS,22.8,CELSIUS,0.0,MILLIMETERS,32.0623,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1123,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-22T18:01:14.011070423Z,0.0,93.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.0,CELSIUS,24.4,CELSIUS,20.7,CELSIUS,24.4,CELSIUS,22.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5385,MILLIMETERS,1010.13,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.2,CELSIUS,28.3,CELSIUS,21.6,CELSIUS,0.0,MILLIMETERS,3.8842,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1124,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-22T18:01:15.335437535Z,0.0,93.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.9,CELSIUS,25.2,CELSIUS,21.7,CELSIUS,25.2,CELSIUS,22.9,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.39880000000000004,MILLIMETERS,1009.92,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.1,CELSIUS,29.9,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,11.8572,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1125,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-22T18:01:16.657843884Z,0.0,93.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.0,CELSIUS,24.4,CELSIUS,20.7,CELSIUS,24.4,CELSIUS,22.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5385,MILLIMETERS,1010.13,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.2,CELSIUS,28.3,CELSIUS,21.6,CELSIUS,0.0,MILLIMETERS,3.8842,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1126,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-22T18:01:18.001244293Z,0.0,92.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.1,CELSIUS,28.0,CELSIUS,23.7,CELSIUS,28.0,CELSIUS,25.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.889,MILLIMETERS,1008.47,55.0,NORTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.8,CELSIUS,31.9,CELSIUS,23.7,CELSIUS,0.0,MILLIMETERS,16.9775,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1127,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-22T18:01:19.235007927Z,0.0,93.0,0.0,39.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.9,CELSIUS,29.7,CELSIUS,24.7,CELSIUS,29.7,CELSIUS,25.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1321,MILLIMETERS,1008.0,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.0,CELSIUS,31.6,CELSIUS,24.6,CELSIUS,0.0,MILLIMETERS,11.8696,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1128,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-22T18:01:20.521511715Z,0.0,95.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.2,CELSIUS,25.6,CELSIUS,22.3,CELSIUS,25.6,CELSIUS,23.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.7188,MILLIMETERS,1009.54,90.0,EAST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.7000000000000001,CELSIUS,29.1,CELSIUS,21.6,CELSIUS,0.0,MILLIMETERS,17.6099,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1129,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-22T18:01:21.799282565Z,0.0,94.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.2,CELSIUS,28.3,CELSIUS,24.0,CELSIUS,28.3,CELSIUS,25.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1008.59,65.0,EAST_NORTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,1.3,CELSIUS,32.3,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,9.8073,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1130,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-22T18:01:23.126334617Z,0.0,93.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.1,CELSIUS,26.6,CELSIUS,22.8,CELSIUS,26.6,CELSIUS,24.1,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5690000000000001,MILLIMETERS,1009.19,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.7000000000000001,CELSIUS,31.9,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,6.9014,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1131,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-23 01:00:06.678000+07:00,0100
1132,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-22T18:01:25.628370943Z,0.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.5,CELSIUS,29.1,CELSIUS,24.7,CELSIUS,29.1,CELSIUS,25.5,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.045700000000000005,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.1,CELSIUS,30.8,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,10.6553,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1133,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-23 01:00:06.678000+07:00,0100
1134,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-22T18:01:28.110832922Z,0.0,90.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.5,CELSIUS,23.8,CELSIUS,20.1,CELSIUS,23.8,CELSIUS,21.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.2083,MILLIMETERS,1009.43,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.7000000000000001,CELSIUS,28.3,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,4.5211,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1135,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-22T18:01:29.389369563Z,0.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.8,CELSIUS,29.2,CELSIUS,23.9,CELSIUS,29.2,CELSIUS,25.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,29.7,CELSIUS,25.2,CELSIUS,0.0,MILLIMETERS,3.9854,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1136,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-22T18:01:30.698616975Z,0.0,94.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.2,CELSIUS,28.3,CELSIUS,24.0,CELSIUS,28.3,CELSIUS,25.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1008.59,65.0,EAST_NORTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,1.3,CELSIUS,32.3,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,9.8073,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1137,90510,"Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ","Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ",16.844674,105.33638,2025-06-22T18:01:31.991399308Z,0.0,94.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.2,CELSIUS,28.3,CELSIUS,24.0,CELSIUS,28.3,CELSIUS,25.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1008.59,65.0,EAST_NORTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,1.3,CELSIUS,32.3,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,9.8073,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1138,90512,"Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ","Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ",16.527879,106.021922,2025-06-22T18:01:33.286100468Z,0.0,95.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.8,CELSIUS,24.3,CELSIUS,20.9,CELSIUS,24.3,CELSIUS,21.8,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.5817,MILLIMETERS,1009.11,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.30000000000000004,CELSIUS,28.7,CELSIUS,21.5,CELSIUS,0.0,MILLIMETERS,3.3785,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1139,90513,Songkhone - Savannakhet,Songkhone - Savannakhet,16.237196,105.1965,2025-06-22T18:01:34.559401224Z,0.0,95.0,0.0,39.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.7,CELSIUS,29.4,CELSIUS,24.7,CELSIUS,29.4,CELSIUS,25.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.1,CELSIUS,29.9,CELSIUS,25.1,CELSIUS,0.0,MILLIMETERS,6.5228,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1140,90514,"Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ","Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ",16.388527,105.375363,2025-06-22T18:01:35.832788604Z,0.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.8,CELSIUS,29.2,CELSIUS,23.9,CELSIUS,29.2,CELSIUS,25.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,29.7,CELSIUS,25.2,CELSIUS,0.0,MILLIMETERS,3.9854,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1141,90515,Vilabuly - Savannakhet,Vilabuly - Savannakhet,16.971649,105.944661,2025-06-22T18:01:37.179971502Z,0.0,93.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.1,CELSIUS,26.6,CELSIUS,22.8,CELSIUS,26.6,CELSIUS,24.1,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5690000000000001,MILLIMETERS,1009.18,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.7000000000000001,CELSIUS,31.9,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,6.9014,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1142,90516,"Phoummachedy Secondary School - Xayphouthong, Savannakhet ມັດທະຍົມ ພູມມະເຈດີ","Phoummachedy Secondary School - Xayphouthong, Savannakhet ມັດທະຍົມ ພູມມະເຈດີ",16.367044,105.005653,2025-06-22T18:01:38.456708592Z,0.0,95.0,0.0,39.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.7,CELSIUS,29.4,CELSIUS,24.7,CELSIUS,29.4,CELSIUS,25.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.1,CELSIUS,29.9,CELSIUS,25.1,CELSIUS,0.0,MILLIMETERS,6.5228,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1143,90517,Phalanxay - Savannakhet,Phalanxay - Savannakhet,16.661353,105.58791,2025-06-22T18:01:39.749983844Z,0.0,93.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.1,CELSIUS,26.6,CELSIUS,22.8,CELSIUS,26.6,CELSIUS,24.1,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5690000000000001,MILLIMETERS,1009.18,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.7000000000000001,CELSIUS,31.9,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,6.9014,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1144,90518,"Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ","Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ",15.707906,106.422189,2025-06-22T18:01:41.094292326Z,0.0,98.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.8,CELSIUS,26.5,CELSIUS,23.6,CELSIUS,26.5,CELSIUS,23.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.17270000000000002,MILLIMETERS,1008.99,315.0,NORTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-0.1,CELSIUS,29.2,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,4.3611,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1145,90519,"TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ","TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ",16.07679,106.621363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-23 01:00:06.678000+07:00,0100
1146,90520,"Toomlarn Secondary School - Toomlarn, Saravane ມັດທະຍົມສົມບູນ ຕຸ້ມລານ","Toomlarn Secondary School - Toomlarn, Saravane ມັດທະຍົມສົມບູນ ຕຸ້ມລານ",15.994499,106.192399,2025-06-22T18:01:43.566613592Z,0.0,95.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.8,CELSIUS,24.3,CELSIUS,20.9,CELSIUS,24.3,CELSIUS,21.8,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.5817,MILLIMETERS,1009.11,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.30000000000000004,CELSIUS,28.7,CELSIUS,21.5,CELSIUS,0.0,MILLIMETERS,3.3785,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1147,90521,"Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ","Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ",15.891245,105.567119,2025-06-22T18:01:44.825725010Z,0.0,95.0,0.0,0.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.8,CELSIUS,27.8,CELSIUS,24.3,CELSIUS,27.8,CELSIUS,24.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.97,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.2,CELSIUS,29.4,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,4.4324,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1148,90524,Khongxedone - Salavan,Khongxedone - Salavan,15.59088,105.804115,2025-06-22T18:01:46.123626680Z,0.0,95.0,0.0,0.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.8,CELSIUS,27.8,CELSIUS,24.3,CELSIUS,27.8,CELSIUS,24.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.97,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.2,CELSIUS,29.4,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,4.4324,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1149,90526,Lamarm - Sekong ,Lamarm - Sekong ,15.352494,106.722444,2025-06-22T18:01:47.465144875Z,0.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.0,CELSIUS,26.7,CELSIUS,23.3,CELSIUS,26.7,CELSIUS,24.0,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.99,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.5,CELSIUS,30.4,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,2.9413,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1150,90527,"Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ","Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ",15.784384,106.906754,2025-06-22T18:01:48.815587052Z,0.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.7,CELSIUS,24.1,CELSIUS,20.1,CELSIUS,24.1,CELSIUS,20.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1010.74,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.1,CELSIUS,26.9,CELSIUS,20.4,CELSIUS,0.0,MILLIMETERS,4.5619,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1151,90528,"Dakcheung Secondary School - Dakcheung, Sekongມັດທະຍົມສົມບູນ ດາກຈຶງ","Dakcheung Secondary School - Dakcheung, Sekongມັດທະຍົມສົມບູນ ດາກຈຶງ",15.467532,107.271451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-23 01:00:06.678000+07:00,0100
1152,90529,Thateng -Sekong,Thateng -Sekong,15.434018,106.382399,2025-06-22T18:01:51.385152834Z,0.0,98.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.7,CELSIUS,30.4,CELSIUS,27.5,CELSIUS,30.4,CELSIUS,27.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.17270000000000002,MILLIMETERS,1008.99,315.0,NORTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-0.1,CELSIUS,33.1,CELSIUS,27.3,CELSIUS,0.0,MILLIMETERS,4.3611,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1153,90530,Pakse - Champasack,Pakse - Champasack,15.12006,105.80211,2025-06-22T18:01:52.662464559Z,0.0,95.0,0.0,1.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.1,CELSIUS,28.4,CELSIUS,24.7,CELSIUS,28.4,CELSIUS,25.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0025,MILLIMETERS,1008.3,158.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.1,CELSIUS,30.3,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,3.8887,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1159,91254,"Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ","Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ",17.910254,102.622708,2025-06-22T18:01:53.937551552Z,0.0,90.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.8,CELSIUS,29.2,CELSIUS,24.0,CELSIUS,29.2,CELSIUS,25.8,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.6629,MILLIMETERS,1007.89,80.0,EAST,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,30.9,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,34.722,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
1212,152182,"ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ",20.087592,102.256569,2025-06-22T18:01:55.182943651Z,0.0,94.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.4,CELSIUS,25.8,CELSIUS,22.5,CELSIUS,25.8,CELSIUS,23.4,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.6325000000000001,MILLIMETERS,1008.3,315.0,NORTHWEST,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-1.0,CELSIUS,28.7,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,20.9246,MILLIMETERS,,,,2025-06-23 01:00:06.678000+07:00,0100
